index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real
520,0193,0,1,"[2.7138125959381325, 10.037122641005586]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:22:10,383.7327486323358,1,4.168664925950013,127.22754803187661,10.3883957190233,60.023606803423675,25.060720588956478,3,3,3,918,8,0.3903935185185185,26.62229466303055
521,0244,0,1,"[2.7138125959381325, 10.037122641005586]","[np.float64(4.5268354720804), np.float64(7.494782834987832)]",2025-08-31 09:22:10,801.4184716569937,2,3.1690755918047655,346.7472862103354,26.54835775633835,57.94481140877362,18.686180470109115,2,2,2,1105,4,0.3903935185185185,21.028541581220225
522,0193,0,1,"[2.1123856246579487, 9.908888400659537]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:22:20,383.7327486323358,1,4.168664925950013,190.46947465758842,15.347040229831432,60.06449914598454,22.060720588956478,3,3,3,918,8,0.3905092592592593,22.841739107474996
523,0244,0,1,"[2.1123856246579487, 9.908888400659537]","[np.float64(4.5268354720804), np.float64(7.494782834987832)]",2025-08-31 09:22:20,801.4184716569937,2,3.1690755918047655,379.32131329415483,28.659802873588024,57.985860845685394,12.686180470109115,2,2,2,1105,4,0.3905092592592593,8.781087877516523
524,0193,0,1,"[1.5109683650529913, 9.780723315978832]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:22:30,383.7327486323358,1,4.168664925950013,256.3582852146634,20.273843810138732,60.10539148854541,28.060720588956478,3,3,3,918,8,0.390625,28.451345588956478
525,0193,0,1,"[0.9095622045054349, 9.652608603943257]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:22:40,383.7327486323358,1,4.168664925950013,323.2787923750503,24.97702583925451,60.146283831106274,20.060720588956478,3,3,3,918,8,0.3907407407407407,16.93479466303055
526,0193,0,1,"[0.30816861043873434, 9.524524627758947]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:22:50,383.7327486323358,1,4.168664925950013,390.70051895655627,29.378164457057053,60.18717617366714,28.060720588956478,3,3,3,918,8,0.3908564814814815,24.543012255623143
527,0064,0,1,"[58.163356971646515, 2.192735116280333]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:45:30,821.6296518567882,2,2.7287735725883193,394.8261903057387,29.636145934284496,40.71807711438264,17.06807868739868,1,1,1,1314,4,0.4482638888888889,17.964606465176455
528,0064,0,1,"[57.576971571022575, 1.845071870780925]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:45:40,821.6296518567882,2,2.7287735725883193,329.53993326687964,25.40030349882243,40.72860585098821,12.068078687398678,1,1,1,1314,4,0.44837962962962963,8.481041650361641
529,0064,0,1,"[56.989879245819544, 1.5071213677246873]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:45:50,821.6296518567882,2,2.7287735725883193,265.7719544635165,20.954676615164804,40.739117512120856,17.06807868739868,1,1,1,1314,4,0.44849537037037035,18.41356479850979
530,0064,0,1,"[56.40211073188868, 1.1783798806603307]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:46:00,821.6296518567882,2,2.7287735725883193,204.94475370187675,16.45236824245443,40.749608682685995,14.068078687398678,1,1,1,1314,4,0.4486111111111111,16.759745354065345
531,0064,0,1,"[55.813703595270425, 0.8583766067828007]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:46:10,821.6296518567882,2,2.7287735725883193,150.6656027400518,12.248693735760247,40.760079362683626,15.068078687398678,1,1,1,1314,4,0.44872685185185185,15.51680553925053
532,0064,0,1,"[55.22469198691062, 0.5466711056123369]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:46:20,821.6296518567882,2,2.7287735725883193,112.82113934677729,9.233597412831548,40.77052955211375,19.06807868739868,1,1,1,1314,4,0.44884259259259257,21.31229165036164
533,0064,0,1,"[54.63510664266054, 0.2428511111995057]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:46:30,821.6296518567882,2,2.7287735725883193,109.94689546512599,9.002262622080277,40.78096266607094,18.06807868739868,1,1,1,1314,4,0.44895833333333335,18.517037020732012
534,0064,0,1,"[54.04497829837143, -0.053469929144139866]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:46:40,821.6296518567882,2,2.7287735725883193,144.1516956809248,11.734131565518252,40.79137187436604,19.06807868739868,1,1,1,1314,4,0.44907407407407407,18.619004613324606
535,0064,0,1,"[53.454330859705415, -0.34265455572324605]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:46:50,821.6296518567882,2,2.7287735725883193,196.98563134363982,15.846114257662899,40.80176400718822,19.06807868739868,1,1,1,1314,4,0.4491898148148148,17.27131942813942
536,0064,0,1,"[52.86319164741915, -0.6250433108308548]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:47:00,821.6296518567882,2,2.7287735725883193,257.21517375783685,20.336068460569365,40.81213906453746,14.068078687398678,1,1,1,1314,4,0.44930555555555557,11.372245354065345
537,0064,0,1,"[52.27158456717474, -0.9009561661512189]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:47:10,821.6296518567882,2,2.7287735725883193,320.70093216387306,24.80189895277221,40.82249021622462,11.068078687398678,1,1,1,1314,4,0.4494212962962963,13.764606465176456
538,0064,0,1,"[51.67953352463428, -1.170694210296774]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2025-08-31 10:47:20,821.6296518567882,2,2.7287735725883193,385.83932768384454,29.072503424238526,40.83282429243885,13.068078687398678,1,1,1,1314,4,0.449537037037037,13.967152761472752
539,0010,0,1,"[43.950491459847846, -4.22508842622548]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2025-08-31 10:49:30,558.5442744959782,1,3.1095504602550132,387.23392798644494,29.160379457634082,49.01342723872774,26.184340945498565,1,1,1,1150,4,0.4510416666666667,29.34163261216523
540,0010,0,1,"[43.35396322830645, -4.432036327887697]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2025-08-31 10:49:40,558.5442744959782,1,3.1095504602550132,347.9209532721518,26.62584509251679,49.03385291944067,22.184340945498565,1,1,1,1150,4,0.4511574074074074,25.342442797350415
541,0010,0,1,"[42.75720960052243, -4.635763795356252]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2025-08-31 10:49:50,558.5442744959782,1,3.1095504602550132,318.51870914354123,24.653261879293773,49.0542546944915,23.184340945498565,1,1,1,1150,4,0.4512731481481482,25.440706686239306
542,0010,0,1,"[42.16023740668498, -4.836397187130792]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2025-08-31 10:50:00,558.5442744959782,1,3.1095504602550132,301.9378082614477,23.5123591010485,49.07463597897482,19.184340945498565,1,1,1,1150,4,0.4513888888888889,20.538507612165233
543,0010,0,1,"[41.56306030717242, -5.03405603152179]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2025-08-31 10:50:10,558.5442744959782,1,3.1095504602550132,300.31085597291434,23.399321193345067,49.094996772890624,27.184340945498565,1,1,1,1150,4,0.4515046296296296,28.990359464017082
544,0010,0,1,"[40.96568513217394, -5.228855587971493]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2025-08-31 10:50:20,558.5442744959782,1,3.1095504602550132,313.871556661698,24.335550524238407,49.115333661144334,19.184340945498565,1,1,1,1150,4,0.4516203703703704,16.022998352905972
545,0201,0,1,"[40.96568513217394, -5.228855587971493]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:50:20,962.7190168905337,2,2.4770214992368285,356.8019209395574,27.20877475840508,54.35364820734265,15.068078687398678,3,3,3,831,5,0.4516203703703704,12.358356465176456
546,0010,0,1,"[40.368115296784104, -5.420905139506619]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2025-08-31 10:50:30,558.5442744959782,1,3.1095504602550132,340.81316935423246,26.154974208618167,49.13564664373595,23.184340945498565,1,1,1,1150,4,0.4517361111111111,23.184340945498565
547,0201,0,1,"[40.368115296784104, -5.420905139506619]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:50:30,962.7190168905337,2,2.4770214992368285,292.01476692817397,22.819924895511612,54.374982303215184,11.068078687398678,3,3,3,831,5,0.4517361111111111,9.261134242954235
548,0243,0,1,"[40.368115296784104, -5.420905139506619]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:50:30,247.7379327933208,1,2.3760576094088206,406.17627576574114,30.339090393005506,55.387151451413956,12.442618806246042,1,1,1,1153,13,0.4517361111111111,13.797827139579375
549,0010,0,1,"[39.77036446138127, -5.6103088465120114]","[np.float64(42.38827091628898), np.float64(-8.49349688780998)]",2025-08-31 10:50:40,558.5442744959782,1,3.1095504602550132,378.28812891738994,28.59408397593693,49.155939135760065,26.184340945498565,1,1,1,1150,4,0.45185185185185184,26.184340945498565
550,0201,0,1,"[39.77036446138127, -5.6103088465120114]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:50:40,962.7190168905337,2,2.4770214992368285,229.35779154317,18.288035230604123,54.39628907833104,7.068078687398678,3,3,3,831,5,0.45185185185185184,5.260671279991271
551,0243,0,1,"[39.77036446138127, -5.6103088465120114]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:50:40,247.7379327933208,1,2.3760576094088206,345.75264453711924,26.482607866059016,55.40878949070456,8.442618806246042,1,1,1,1153,13,0.45185185185185184,5.279655843283079
552,0201,0,1,"[39.1724394561546, -5.7971670273911045]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:50:50,962.7190168905337,2,2.4770214992368285,171.18635076115012,13.856326916783527,54.4175719477848,13.068078687398678,3,3,3,831,5,0.4519675925925926,17.13578702073201
553,0243,0,1,"[39.1724394561546, -5.7971670273911045]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:50:50,247.7379327933208,1,2.3760576094088206,288.938543670908,22.603815552155364,55.43040362433307,10.442618806246042,1,1,1,1153,13,0.4519675925925926,14.058359546986782
554,0201,0,1,"[38.574343696198675, -5.98157402413181]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:51:00,962.7190168905337,2,2.4770214992368285,123.9835044088861,10.129066645638389,54.43882749648188,15.068078687398678,3,3,3,831,5,0.45208333333333334,15.068078687398678
555,0243,0,1,"[38.574343696198675, -5.98157402413181]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:51:00,247.7379327933208,1,2.3760576094088206,238.32900255878727,18.953165926536325,55.45198702211031,6.442618806246042,1,1,1,1153,13,0.45208333333333334,5.538452139579375
556,0201,0,1,"[37.976084011702675, -6.163621617401098]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:51:10,962.7190168905337,2,2.4770214992368285,103.95495838015145,8.519054291346324,54.460055724422276,6.068078687398678,3,3,3,831,5,0.45219907407407406,2.450486094806086
557,0243,0,1,"[37.976084011702675, -6.163621617401098]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:51:10,247.7379327933208,1,2.3760576094088206,198.72265967653436,15.97874148002544,55.473543099130865,12.442618806246042,1,1,1,1153,13,0.45219907407407406,10.181623435875672
558,0201,0,1,"[37.377670647950346, -6.343396892110888]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:51:20,962.7190168905337,2,2.4770214992368285,124.93630407736663,10.205277517642596,54.481256631606,10.068078687398678,3,3,3,831,5,0.45231481481481484,7.35418979850979
559,0243,0,1,"[37.377670647950346, -6.343396892110888]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:51:20,247.7379327933208,1,2.3760576094088206,177.63882504579234,14.357385947438534,55.49507185539475,10.442618806246042,1,1,1,1153,13,0.45231481481481484,12.251878065505302
560,0201,0,1,"[36.77911043513087, -6.520983518078512]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:51:30,962.7190168905337,2,2.4770214992368285,172.56659582740372,13.963692837851081,54.50243021803304,12.068078687398678,3,3,3,831,5,0.45243055555555556,14.782662020732012
561,0243,0,1,"[36.77911043513087, -6.520983518078512]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:51:30,247.7379327933208,1,2.3760576094088206,181.64573702767208,14.667417739339706,55.516573290901945,13.442618806246042,1,1,1,1153,13,0.45243055555555556,9.823174361801598
562,0201,0,1,"[36.18040337324423, -6.696461323139895]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:51:40,962.7190168905337,2,2.4770214992368285,230.90530197930747,18.403138976391464,54.52357989879798,9.068078687398678,3,3,3,831,5,0.4525462962962963,11.783356465176457
563,0243,0,1,"[36.18040337324423, -6.696461323139895]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:51:40,247.7379327933208,1,2.3760576094088206,209.30715600937637,16.783065560116025,55.53804399055788,14.442618806246042,1,1,1,1153,13,0.4525462962962963,10.822248435875672
564,0201,0,1,"[35.58155970757419, -6.8699071469231985]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:51:50,962.7190168905337,2,2.4770214992368285,293.63772440908167,22.93366475787845,54.544698843711664,7.068078687398678,3,3,3,831,5,0.45266203703703706,10.236712946657939
565,0243,0,1,"[35.58155970757419, -6.8699071469231985]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:51:50,247.7379327933208,1,2.3760576094088206,252.97912446446807,20.027973193525423,55.55949078455172,5.442618806246042,1,1,1,1153,13,0.45266203703703706,1.8213225099497454
566,0201,0,1,"[34.98258285321534, -7.041394413962001]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2025-08-31 10:52:00,962.7190168905337,2,2.4770214992368285,358.4646436211599,27.317242705881966,54.56579388296325,8.068078687398678,3,3,3,831,5,0.4527777777777778,5.804189798509789
567,0243,0,1,"[34.98258285321534, -7.041394413962001]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:52:00,247.7379327933208,1,2.3760576094088206,305.87902520516343,23.7853844574002,55.58091025778888,12.442618806246042,1,1,1,1153,13,0.4527777777777778,14.253729917357154
568,0243,0,1,"[34.38347964035684, -7.210994414355764]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2025-08-31 10:52:10,247.7379327933208,1,2.3760576094088206,364.005460154356,27.677169549555046,55.60229899517478,13.442618806246042,1,1,1,1153,13,0.4528935185185185,12.536831769209005
569,0111,0,1,"[-2.447054435261407, -40.45523435964762]","[np.float64(-4.793908467388751), np.float64(-42.76470313767426)]",2025-08-31 12:41:10,921.7825213289591,2,7.835665009404557,365.75149563186454,27.790102545379835,54.97222770461944,16.188019994719667,4,4,3,872,12,0.528587962962963,17.773783883608555
570,0111,0,1,"[-3.0483505657303027, -40.5834950669767]","[np.float64(-4.793908467388751), np.float64(-42.76470313767426)]",2025-08-31 12:41:20,921.7825213289591,2,7.835665009404557,310.19280786080714,24.082909813942134,55.010708990403295,17.188019994719667,4,4,3,872,12,0.5287037037037037,12.429686661386334
571,0111,0,1,"[-3.6496244980843957, -40.71185139695417]","[np.float64(-4.793908467388751), np.float64(-42.76470313767426)]",2025-08-31 12:41:30,921.7825213289591,2,7.835665009404557,260.78988856735975,20.595112508871228,55.049183445997976,21.188019994719667,4,4,3,872,12,0.5288194444444444,16.957464439164113
572,0111,0,1,"[-4.250874951663217, -40.84032042505294]","[np.float64(-4.793908467388751), np.float64(-42.76470313767426)]",2025-08-31 12:41:40,921.7825213289591,2,7.835665009404557,221.6963530477231,17.715935687679796,55.087651071403485,21.188019994719667,4,4,3,872,12,0.5289351851851852,16.956538513238186
573,0111,0,1,"[-4.8521006458062965, -40.96892605693511]","[np.float64(-4.793908467388751), np.float64(-42.76470313767426)]",2025-08-31 12:41:50,921.7825213289591,2,7.835665009404557,199.0796664300574,16.005978278702532,55.12611528171441,21.188019994719667,4,4,3,872,12,0.529050925925926,16.426561661386334
574,0111,0,1,"[-5.453300299853166, -41.097681952979016]","[np.float64(-4.793908467388751), np.float64(-42.76470313767426)]",2025-08-31 12:42:00,921.7825213289591,2,7.835665009404557,198.64936885194714,15.97314905041887,55.164569246741586,22.188019994719667,4,4,3,872,12,0.5291666666666667,21.129686661386334
575,0111,0,1,"[-6.054471779369709, -41.226608603752176]","[np.float64(-4.793908467388751), np.float64(-42.76470313767426)]",2025-08-31 12:42:10,921.7825213289591,2,7.835665009404557,220.53427398305658,17.62883743812189,55.20301638157959,20.188019994719667,4,4,3,872,12,0.5292824074074074,17.01232555027522
